,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
720,0.4624942981418379,0.4781778953564909,0.4939908358391025,0.47005424435675736,0.36351142385327867,0.33160692568044914,0.28082235432797914,0.10991670180139516,0.039655298648712284,0.04197428807725036,0.07169502907239923,0.06318313415963617,0.07127474991887786,0.06340740343567666,0.08046988453268177
721,0.042115830523085755,0.05650645688084174,0.08037232964849883,0.07826115062992196,0.07959559826878526,0.07859340096052994,0.08423656057423592,0.07199848218904269,0.056602950527182935,0.09957932199402182,0.08375306792108209,0.06644476441267701,0.07496550144545024,0.08040665594013467,0.09937239684059104
722,0.6581496738501457,0.7095595872458897,0.7737749473683244,0.8263288794835767,0.8471123020177466,0.8605072740653399,0.8806736562436948,0.8906131096272246,0.8936532742998675,0.9175349361695756,0.9207272682472492,0.9295122576508986,0.9229955094980948,0.9197739008319654,0.9120278574442321
723,0.4782960667120638,0.6182613187207562,0.07469097802269428,0.08214247780002659,0.09409277704512327,0.1089485750395153,0.10806113806564951,0.07268348400500432,0.054671268881698064,0.06512513574420065,0.051116396657492874,0.03861094700377252,0.03831279600643481,0.03649564893252488,0.03816566288909439
724,0.027865634622243778,0.028470075480151954,0.028821434533118376,0.02898813513382863,0.028614528699608854,0.0284722545344523,0.027613439670811445,0.026309776846183672,0.02617862623832391,0.027001320160033298,0.027421317469117037,0.02816652603368644,0.0330160181805387,0.0374948587586633,0.035536203439172825
725,0.9280073638495032,0.9295612083701839,0.923382841652559,0.9051335078935686,0.9099874034658076,0.903419600778104,0.8947733319459138,0.8818325096334082,0.8771669350414784,0.8716436873431167,0.6939479856602533,0.6128059392651998,0.196500787924918,0.21267005203472908,0.2156389366488356
726,0.24631655898836077,0.26593525366332676,0.29982718173132555,0.3195954828624474,0.2846455490892854,0.32078385889817074,0.35478255124945307,0.39853265554037876,0.45050236626428397,0.4608842988097227,0.5018992475271306,0.5527068122548654,0.5728274295565271,0.6095438451877909,0.595936151476677
727,0.09812838166476248,0.1260116382880545,0.11466777851380958,0.06733524772588265,0.04537111597694768,0.042422032141370775,0.06282382365574246,0.07672236458426215,0.10076780024003408,0.1508243973080051,0.12879015742955244,0.12877748524136376,0.1369630944698926,0.15698253949189073,0.15724080107818958
728,0.3008881937559673,0.3060523714118547,0.3080607081179402,0.30265057785359345,0.298885628457408,0.298843452778884,0.26652135023364576,0.2592021113709252,0.28115465809521034,0.26067952814334583,0.24452922520641393,0.26880049908528225,0.23511475222879094,0.20879184415035165,0.19954463023227623
729,0.34139446807250184,0.20772466772912435,0.24470846199572205,0.2984671073221287,0.3671170194843455,0.34730789966357634,0.4178473297078021,0.4393874022577369,0.5087806898639923,0.604027306408475,0.5328435148050943,0.5478400733890609,0.5346627742732828,0.5464092745976025,0.5418654070835051
730,0.1370577190320604,0.16574831666009157,0.17226002211948574,0.08991417229251661,0.09679455752331259,0.13442643930614004,0.09873547432245375,0.04506350821139615,0.030173608911907873,0.027990484503858725,0.02951994925203149,0.030291185238683665,0.030011380924410233,0.02869446675504095,0.029218620237076512
731,0.24853711605990697,0.24899141327645502,0.26155145436359495,0.2599308316818151,0.27722475812577313,0.26201648376790376,0.24468335018363158,0.9620632342858306,0.961905849366543,0.97433709869589,0.9774984288894286,0.9737670410430092,0.5013792498190266,0.927631325173122,0.9086937262360631
732,0.7533010600261217,0.7094809677836288,0.619986780536238,0.47814676339907825,0.3023503094263319,0.3789669268122118,0.3186469303352168,0.2729169714051728,0.15745991436061726,0.23372927872475913,0.46476474835101417,0.3674159252592185,0.44695302760120376,0.30116360918662094,0.3787932297879308
733,0.06453937502705419,0.1044310669545463,0.14651803644573536,0.10152834686918222,0.07879845607359415,0.06410921869019551,0.051668050995152155,0.03591842632852127,0.030432110821006615,0.02980692271904412,0.03175131690831803,0.035178121187675084,0.039397361086489203,0.040757266600052765,0.039787265581978
734,0.5502744770391073,0.5324427462818183,0.5105764848587744,0.5437152132574714,0.5771098953609224,0.6284080065392376,0.6346323512145388,0.6442345247311686,0.6892279083122996,0.6077816887856178,0.6690182147390584,0.6890360439393407,0.6945106405796705,0.5984207381476604,0.5215416978773831
735,0.7524554614645081,0.6526938372677425,0.8507669173790845,0.818053703891132,0.8202084469008329,0.841161070148563,0.8575626239351494,0.7815771472800198,0.6791844743764271,0.8132325642704953,0.7514671693628192,0.6282767255508842,0.7267809993124635,0.6808440863082533,0.6313429632584736
736,0.9406805298360609,0.9425650263546564,0.9403775783782183,0.931221348333737,0.9340848191922863,0.9308774795705137,0.9283615462633912,0.9205273229963333,0.9205015113022493,0.9177214758698594,0.8563322308477387,0.825100235787767,0.7842475620638188,0.6761316084093552,0.5881381605092038
737,0.046048959042687444,0.0581820076967528,0.20320434931300024,0.5088375587910747,0.3809980528051806,0.10974644829601457,0.03623965480126436,0.03698604570013427,0.10279661970112544,0.10275652803110437,0.13291956519754905,0.18326222841350495,0.1734737870155083,0.2004419123355474,0.24838650426335565
738,0.1747250650263907,0.15877354500666196,0.10485630484046846,0.14408813306294307,0.1817354609593671,0.20284469911571043,0.2006561111713234,0.20022477257517732,0.23749176617347725,0.16027678576634935,0.2507749193466032,0.24896031907014757,0.26399752135404864,0.14601866152748202,0.09569075735488351
739,0.670004343888962,0.673976461332389,0.6143824002763287,0.6451922144262915,0.05143096783529394,0.06655471542764571,0.0982364458802599,0.07660673152306835,0.05178383847925355,0.07151858824892515,0.040598321147516256,0.039040773424728656,0.04371709642542111,0.04503301142110024,0.04600575250297791
740,0.031671880073995656,0.0326558315150115,0.04504164087056603,0.06706481972473197,0.062255722495162584,0.04735965064635992,0.20903568820120502,0.802512009381323,0.1984665549742458,0.1979985904140632,0.2507862069328052,0.2613973492677856,0.27018353000200723,0.2760487465724275,0.2754593401129908
741,0.403561571161033,0.4777948250928452,0.5702400210168677,0.5831295426528235,0.0684514404252605,0.13840556200735876,0.0842303561552761,0.09566143308617878,0.21453235416941518,0.4422800056340843,0.48141840288016785,0.5198443340112592,0.4897684540253871,0.4829047033451433,0.4727484606793452
742,0.9672382634414423,0.9667246553109625,0.9681141723424797,0.9681836720719563,0.9688131360061871,0.9703864546984328,0.9705544694282615,0.970108330742826,0.9702751505698355,0.9813777114579646,0.9851015860620758,0.9831866323427294,0.3200556274413762,0.3297585598972408,0.33386089391202933
743,0.028729610317169883,0.027202677737098932,0.02712348690537868,0.02736327399617802,0.02730045569197311,0.02718004725775998,0.02743822974590621,0.0275042939618241,0.2254368839617627,0.3613340663145703,0.2952890400105411,0.2955267297930389,0.30662788258759716,0.30692839489690876,0.2854433977810416
744,0.19753381572923354,0.3464186291499049,0.5498318005524155,0.7518868392937427,0.8020336203193735,0.827592724467212,0.8805026367731295,0.8977215366355071,0.9013661061761932,0.9101627850437373,0.899177694915313,0.9199864646227901,0.9135374176103603,0.9176734836042078,0.9123447511722212
745,0.028346872853296547,0.029141620836318553,0.028031060815027185,0.04209451065916765,0.035525607127524735,0.029825130498274805,0.06442134223766748,0.038032235260823506,0.04760542135143463,0.03831890493898794,0.1130174355292097,0.09343157817194189,0.07693572398170073,0.0566981426280918,0.045447316661742655
746,0.750687759770491,0.7015970929752201,0.5684512831189454,0.3895066584742561,0.04031291544949152,0.04359628904069732,0.048407613630990734,0.04712986327762935,0.048334559050075575,0.043047864640665956,0.045403023491031806,0.04888155606435217,0.06823853263619559,0.05404578883955596,0.05027662761788503
747,0.7056778355016423,0.7195495898839351,0.8555664582943954,0.8244460348375122,0.8031712778534809,0.8190929092842255,0.8386929784875347,0.7633292121135578,0.6592260773177817,0.7951691750481267,0.696344808473238,0.43298185028898223,0.582228994380485,0.2942331236298227,0.2877147991288695
748,0.805798520154367,0.7794110768276334,0.7179068871402806,0.742716745375333,0.7677658487738344,0.7540760419034991,0.7335838347396546,0.765045901258672,0.7913965172890433,0.6301955819335618,0.17649704924764797,0.19207532244812012,0.19159946725498742,0.19934478608242082,0.20082330258865735
749,0.7001312051602977,0.7066152514049219,0.7208375437418963,0.7549395140799838,0.7760143242069336,0.7582642631331055,0.7488010985825739,0.7772906117572221,0.8035703848280235,0.6548673981934484,0.6414007291703544,0.6150654751263446,0.8131730172123943,0.8232225998798766,0.8437831495390454
750,0.20572246469215305,0.2090093948264615,0.22205042651279777,0.9700529018526806,0.9727982858893186,0.9800190615498408,0.6246130588291047,0.7493642546962614,0.601341069987953,0.6382959097079484,0.6103314296586344,0.5723641744318604,0.5732909509566105,0.5770562980323115,0.5930345120379787
751,0.8340308381795232,0.843670841957351,0.8539045690725303,0.8444160054514722,0.8268257464116253,0.8305025352798607,0.8248541768902183,0.8006527325160331,0.8405543733461948,0.8185151800011816,0.8205727155123679,0.8190594509280364,0.8161080839543351,0.8120312546782386,0.8070731618232402
752,0.07028295284239963,0.0450669978728868,0.04109407171485546,0.08813912643530523,0.4012178490944026,0.36415744837346664,0.4674977845626839,0.4891038897841709,0.4874604938954686,0.5450592325581065,0.49065623329982244,0.49647122398692467,0.5055203508863798,0.5290490242273819,0.5158322352827749
753,0.26801176614596667,0.25168572482765506,0.26547683322852017,0.27059558447522736,0.27482191924010163,0.25722000732668754,0.23770818881482783,0.21983115438784737,0.2296671022263799,0.2556820016307479,0.2521120321397345,0.252686477233782,0.2430822081862158,0.20381908326690631,0.2042456695068723
754,0.8348326995734865,0.8291579599787534,0.8345155199919316,0.566033805014325,0.8384952355650295,0.5636501273802801,0.7217741879292613,0.8548227833353371,0.8844775289497656,0.9376067833305849,0.9561295431233858,0.9564682118817783,0.956120428539284,0.9564579626848794,0.9539150700167744
755,0.34538853514018814,0.2514330539799871,0.24063708464481098,0.23507993878814232,0.26545676772294496,0.23945391691452356,0.2307072941318837,0.22649321214825266,0.2219989911963933,0.23040475161301688,0.24063072100995558,0.24376811390200714,0.25544420391011236,0.2628910187276384,0.26729701464002253
756,0.06531861892094538,0.055813206026279226,0.05470851855886613,0.060181592082549674,0.06496023411307679,0.07579408884290084,0.07074376647023382,0.8395344020799932,0.8371556518847295,0.8950045337059236,0.8895436558323921,0.8423548504923671,0.844142369899874,0.8507766660324277,0.090498761379108
757,0.13682174578695114,0.24188221768707358,0.1909023423832784,0.16086425394711212,0.229318899413442,0.2473996123173849,0.26180917925801844,0.20825271157492004,0.14513969868359955,0.1341450398190724,0.12207867416611091,0.2735264943449824,0.30660073202334703,0.31738047940062386,0.3099888591296791
758,0.9499870065607773,0.9519987735317941,0.9691460419641922,0.974168595550071,0.9766281151402121,0.9828147908224182,0.9865017059374153,0.9854588048118318,0.9776658692918913,0.9614710741264231,0.9543671545432725,0.5525971569299362,0.5557914153050842,0.5500874734973141,0.5556436309800028
759,0.8341899024824154,0.8452059172715642,0.8570476917846342,0.8437015086511889,0.8216703891522369,0.8287640143711593,0.8232399110125335,0.7973612224593801,0.8423281754449816,0.8187549466239292,0.8225942708849413,0.8277290522634042,0.8273335566760236,0.825403592339582,0.8155621534609727
760,0.9664992131953372,0.9661722166509614,0.967792122441189,0.9686968032511896,0.9698316470911963,0.9714763612891858,0.9716365126892795,0.971612347329198,0.9717122336088264,0.9810085130312143,0.9829407565235802,0.9797816765254296,0.9533128701972864,0.9443577956395959,0.9340580442293338
761,0.8331072432817457,0.8017543199571827,0.7476439214276653,0.7443224837932397,0.7017558911256854,0.3581248879158913,0.35604866470817387,0.40000782597976464,0.451604470729683,0.4720763859286038,0.45891369084462086,0.505073447923739,0.5569101071352575,0.5726290165238737,0.5673715899292278
762,0.26531849498506943,0.2811496997614847,0.0841691354692512,0.13952547707796512,0.16547677670007974,0.18378389935223774,0.11035250521587413,0.0795010136076538,0.07104655397133276,0.07226428731887427,0.03968631166685104,0.034758808505590884,0.033836876067992995,0.036240897382009495,0.035597327198521045
763,0.5948226325496189,0.6285538217362421,0.6783547277436104,0.7246685510645425,0.7616405405582205,0.7391152554262048,0.7338261088087249,0.7704992359445292,0.7949885712775451,0.8116356893487415,0.759638780799471,0.8299139110456005,0.8268305746977676,0.8129082063490793,0.8265476484143714
764,0.26871288625335743,0.2596912990453574,0.2536778662183348,0.23405057559759762,0.20167806427206944,0.1802397475359462,0.14718242667576098,0.10929392932021609,0.062271019427474664,0.08068525260500824,0.0781481641105776,0.22230564056517593,0.2903618184326978,0.2990026385185338,0.30040444674645095
765,0.9525979105322421,0.9537679112125803,0.957821204926942,0.9716461749451589,0.9769127196363943,0.6702314317155305,0.7174068254994099,0.7479728419158785,0.9839180997793359,0.9804891143832434,0.9787339672466736,0.9766705642120961,0.9740846507349908,0.9757179840213139,0.9738430072576593
766,0.37099064947664295,0.374881634480514,0.383614374416629,0.3773155822497284,0.38667116703683085,0.4029665642805118,0.9797237890467043,0.9895456232432489,0.39865869109897895,0.3817829557946872,0.3870753701635269,0.4178189124330975,0.42213961602077993,0.2468768419787151,0.25689760548527235
767,0.3444607821216473,0.32922415041546305,0.2773433647870422,0.2761104940342412,0.28491042868683947,0.2585190555822962,0.2978155456596778,0.3225365622625541,0.3128821425786111,0.04566715039752618,0.16859098924477497,0.25163092481733246,0.08648945355695303,0.2112748148592303,0.2087493455098162
768,0.03717803513456698,0.04684778702029206,0.0854159010287195,0.10426698744369937,0.07320471685220442,0.41381112221183575,0.25673231040232913,0.2544176316031769,0.08389973767799715,0.09352080519615089,0.7925336931360252,0.8115148896864084,0.8404361477261822,0.8507597136706512,0.8403564884338629
769,0.026637594786685617,0.026718200913067813,0.026102664619809788,0.027008537226887647,0.06331645983508247,0.20693156320367118,0.20700478027411204,0.23906514549304275,0.2647794151364493,0.24339469244863168,0.2463614982281189,0.25483353461377234,0.28002960111674463,0.2952206826907676,0.2886935251068441
770,0.028193462293493506,0.02867477997082992,0.03002145669669242,0.03033937895314597,0.03123816973382511,0.03208506688314443,0.03219825780309015,0.02921828483832756,0.02732958017454523,0.02855151071896909,0.02821672155020265,0.028355979271964614,0.028916122822217567,0.02963046888302296,0.031092237775072428
771,0.5203728643161188,0.5422947090291252,0.5536747658820108,0.5498709107651268,0.6155466890822854,0.6503799227122656,0.6618100666841396,0.7055201929912184,0.7544847275721477,0.7417092923352023,0.7715378879820247,0.7624689828481527,0.7548761587272504,0.7002216729928523,0.6830239537275046
772,0.5485935088581497,0.47601123410358376,0.44211817774843115,0.44046504954836907,0.4647886321029439,0.28105256054577177,0.16036681915074202,0.09564662582027007,0.06654245529696319,0.061403382408339056,0.11114598148484178,0.14886336573424608,0.1502513739251215,0.1292866041963901,0.11206357581079493
773,0.9739488093428056,0.977289473585814,0.9780945056198466,0.9802960203740592,0.9811347458114008,0.9819258468395403,0.9838538687211072,0.982606406376685,0.9861392269532501,0.9735310017065782,0.9796718965300951,0.9742113253920632,0.9742914864267775,0.9678221072132128,0.9634702361705607
774,0.31425173171986787,0.317426026094058,0.2958347943334521,0.3444701864156652,0.3712908518844942,0.3812252992215547,0.362651890625104,0.36235484211776686,0.36292037855519566,0.3260065023436539,0.3161138716154557,0.32386275577621465,0.35176699597436056,0.3523085318721917,0.3465202138706464
775,0.5196724097862155,0.5312312167906498,0.5548208759053352,0.5369679274217177,0.14297601105419125,0.17862730782644518,0.18121069051889951,0.19643654082800566,0.21083041652070794,0.18429565658327762,0.18162923811006554,0.1954401963306356,0.20840975524210034,0.21962295539604867,0.2305649858296547
776,0.4399326758533007,0.3951139581437994,0.3576102111676182,0.41279013415417737,0.4015855808286842,0.4576744444605904,0.4456777891345474,0.48406905742010126,0.5252387739085509,0.5330471457798772,0.5185992380079308,0.5576940038484447,0.6034111672838812,0.6160849974647307,0.6105627537583638
777,0.029987355799761393,0.030674744067880642,0.02995136565290869,0.03077932985758877,0.034762503849142645,0.04070368491168283,0.050069085615145024,0.059667580002344844,0.06956454061091528,0.0498730157484354,0.061188126622247346,0.08164230557392452,0.07687798914783874,0.08384849397138844,0.09471785603390347
778,0.32338630175794136,0.4472394198527753,0.670749836915876,0.7292529769954679,0.4341146722658831,0.16786125933827903,0.4602727151868208,0.21354319328836688,0.05898401622803126,0.03694317035980976,0.20046387144874853,0.06341510845399548,0.06021020293364856,0.18152682957124655,0.21817369415977073
779,0.042809735321889454,0.029893854106605992,0.032187963610518615,0.03289002204041156,0.0360955899535982,0.04246104622410215,0.060491039056257905,0.06622763282091183,0.0700086496492654,0.11050479322870864,0.1664443195003818,0.12906096662758526,0.0843998267264099,0.05093247824410836,0.06634743137014731
780,0.9744474238956168,0.9777288923534072,0.978480483272411,0.9805316923494568,0.9812488455887944,0.9818290021552645,0.9833143147041183,0.9817718723971267,0.9857269178403031,0.9727548882190847,0.9788385632723555,0.9731702783321146,0.9734080430744914,0.9655174284057855,0.9589097232040924
781,0.5804510034535776,0.5987804546414327,0.60759790736678,0.3358957513351003,0.36838841336585576,0.38183128654730797,0.36547305410144654,0.36590983014833023,0.3656857795907418,0.33206364588879167,0.32275452879191807,0.33115905677863294,0.3587235157948224,0.359324185591226,0.3541719843318327
782,0.8561890332519384,0.8721882952068356,0.8650104339779041,0.8593791401027531,0.8476841564016587,0.8402255180371369,0.825038329810054,0.8321778365152612,0.759938744893806,0.7475468037311157,0.7294211225974653,0.7669458975193737,0.6987266790206655,0.7276976837063444,0.7566215067883748
783,0.07483773464158827,0.07460129597141911,0.10885545223789923,0.8967761647263157,0.9196570402013488,0.9177778308291388,0.93620860556229,0.9436920609488406,0.9388660816585627,0.9484560396143076,0.9432875099874579,0.9448267334838105,0.9472027533147956,0.9420131126416684,0.9475644941527712
784,0.5117151294455807,0.4534182975533609,0.11148345495651686,0.05947670579654228,0.23992032945622427,0.24092632718877932,0.10044428144089569,0.03890549888891339,0.035017630344722654,0.2217295920858712,0.31717165006122766,0.11765538525114327,0.05185953954352598,0.062257675417268156,0.05928123367266436
785,0.04752864624700154,0.044541022409639884,0.04335773376960957,0.04315847080864654,0.04787165351667092,0.04154291365771799,0.03926301152585301,0.03697563140231397,0.036162782485759486,0.0358147819096712,0.0368261709052301,0.03937588770993081,0.04161360285687112,0.04212112797105371,0.04359085168973848
786,0.16306709202522104,0.1491081338438961,0.1399455719174743,0.4680041491862769,0.9449878386738167,0.9463590821605227,0.9531803474978405,0.9561355857000974,0.9483129226957483,0.9509056669250712,0.9429490117165836,0.9423700281488616,0.9440636053684308,0.9396054419100663,0.9455998159994705
787,0.5167074239675431,0.5372409986327917,0.5437751479092595,0.9647187017385951,0.6047279721339706,0.6381489353833943,0.9810913986943368,0.9838489999755262,0.9815356314228854,0.9773619669643622,0.9764903163563414,0.974502033842153,0.9718707706631909,0.9735588973539774,0.9716387233134388
788,0.944914543905647,0.9482945479271854,0.9672962437071766,0.9728624852127622,0.9755840767438099,0.9820872642676114,0.9859819958056002,0.9849006620463558,0.97693031138637,0.9602992886652327,0.9497035502484337,0.9049519647413454,0.06244774903889934,0.04947375842440645,0.06439284831233583
789,0.39258009870455884,0.1253861584516929,0.05163470032740413,0.04180868943453679,0.042090089596557564,0.03874543954402064,0.1236660407667611,0.14467146151878132,0.33921108698973784,0.031461673428163535,0.032734442245745565,0.06934289387964089,0.04579030024373908,0.04643277064076456,0.03455745146046128
790,0.4356838078915907,0.38611350574140774,0.28222639106743863,0.22026162317227788,0.2528029385421694,0.3292543697238254,0.44674704361348444,0.622355705224941,0.6910217532829173,0.4302200263709784,0.771672270539141,0.7619286366029455,0.7920393446312978,0.7701869456112057,0.7867017438444646
791,0.1840554391335142,0.2006645583740545,0.21678628148091608,0.19934114289450797,0.19067781475126783,0.1812542508215675,0.18229061712213737,0.17482303251253614,0.15583000168039884,0.5593077946601204,0.4854611594154082,0.5029312455812659,0.4850860437062724,0.49309462820338323,0.48596080126510177
792,0.3877774960041569,0.4410933422814677,0.27901022139590376,0.1625111948633392,0.3249096377548026,0.3141357030255184,0.4257299861392939,0.3321051270925563,0.15131802037076114,0.21579830209231649,0.22890042803683142,0.09206534775054816,0.18602098708685813,0.0833467166148208,0.050199846126958984
793,0.8438345847165782,0.8530237927395279,0.8622138890574279,0.8485232207325747,0.8271932377349634,0.8353403661208304,0.8272043486924358,0.3786819819162333,0.3758599859003472,0.3343844851053062,0.3241824427043408,0.331613422950116,0.3598746560269667,0.3602985634892006,0.3542569777376036
794,0.9376739234537713,0.9399530284209447,0.9611222492989527,0.9674576979597814,0.9701582391996775,0.9779423205505708,0.9825939871998848,0.9812941899074382,0.9716603443733335,0.9517402458210815,0.9389440801850486,0.19584391802187878,0.21610540730433705,0.21301248598858877,0.21891100505782632
795,0.9728958220022323,0.9760418127786584,0.9766936584717338,0.9794867116421612,0.9805961451418801,0.9814023784576342,0.9834814243622121,0.9822975636803942,0.986046584333636,0.9741482048662506,0.9798583519010459,0.9746156143791869,0.974842558400731,0.9692105160110606,0.9675992642957962
796,0.03224685479171665,0.030669204735972126,0.032943415653017796,0.03367296182185124,0.034058970321161036,0.03577193028379484,0.03814051817754554,0.03688040040350552,0.035216728419071266,0.03897558476274747,0.03236454850739076,0.031143265282744668,0.029055851067203948,0.02899443824942327,0.028948311609093027
797,0.18273863720984493,0.13110019896255495,0.13407569452214824,0.11666775065221074,0.1450920858360262,0.19686977652684132,0.2000356336545102,0.2477017905604228,0.20326120868582256,0.9113715136965386,0.13609324146908314,0.1890427175048128,0.21036527839726812,0.1660494472517639,0.09322320718584563
798,0.027842186844691433,0.027173071966563433,0.02732215959716393,0.027007168964815642,0.027135783015822593,0.026408348517815386,0.02705860698123318,0.028371567594834536,0.031665802963120666,0.5141049274215043,0.8036848277716793,0.8429904788878623,0.8676823692671539,0.8672081021700244,0.8801593240959076
799,0.2854134871184418,0.2505258345270217,0.21968648654389517,0.27996373250473594,0.2785515035957312,0.33717396661672344,0.3352319042580301,0.3750918862800992,0.42249697524026963,0.4325380484884155,0.4183893245615992,0.46246181921149815,0.5114551666696547,0.5261898230993979,0.5212673011498664
800,0.43227187537215556,0.3862827790459092,0.3436477811920107,0.39219585323999717,0.3808329993537743,0.43433038004489816,0.42441326456769485,0.4620665892483112,0.5095309780092211,0.5117192482627679,0.5019132917415818,0.542751028889192,0.5828924871517507,0.5943667033206275,0.5912958885319186
801,0.22818291115135875,0.2007386792438437,0.22609305251847225,0.20367733287969544,0.22203214266922547,0.2572864211769831,0.25766444476451894,0.2803125896395196,0.2540598231699259,0.13953105479267047,0.22081720040573927,0.25286356981916314,0.2714718709534053,0.24465942782914396,0.2085858522149971
802,0.043244620516874104,0.04269590798178587,0.04103736011435302,0.035418396325086705,0.036192840807298225,0.05194588615771739,0.04492401557861217,0.05369370006366807,0.1803483665249793,0.18978336761763345,0.2457127531412399,0.25967322922929215,0.26808395951578584,0.275893391803455,0.2745121775364109
803,0.5109692154756904,0.5295065312707784,0.5360212682082497,0.5279686451652554,0.5924938161861047,0.6253803216756029,0.6370748745553124,0.6824780020968583,0.7320249083997445,0.718402947714003,0.7409292967410677,0.7357888154696023,0.7228228986903769,0.6436174893593405,0.6127694987917183
804,0.055990023243503495,0.03961069512752626,0.03452387559046195,0.04065779392131335,0.3351979968454143,0.3571426104335026,0.2658635950874396,0.25268190134853363,0.46743762728193117,0.5608841993730127,0.6132233983920479,0.6441885493384428,0.6537659675993085,0.6443123965512435,0.6496240621649193
805,0.3749817599765397,0.4055816479958438,0.3522963719054726,0.36875761558068304,0.3210704879646531,0.345377230820193,0.3262509276226271,0.3382247912124619,0.2917679668520791,0.3716043941662116,0.39429471855730397,0.39560637450639347,0.37197524356362455,0.354933694262636,0.3429880997728387
806,0.1326451929693018,0.17034732008449882,0.15888863446564427,0.16483987191240243,0.14858641220967056,0.20658686170446755,0.21119898466890105,0.2329313617276079,0.30000692644898846,0.3453898633293221,0.407511571138929,0.4797369887493836,0.5181782245196219,0.5693815362028971,0.556674032854374
807,0.13602012022570506,0.9489809971121018,0.9674381486443153,0.9727841207629863,0.9753595278282335,0.9817789805170292,0.9856377622651888,0.9845045393200393,0.9762271523113163,0.95902972493995,0.9491831205393495,0.9073772898521149,0.1987033690725859,0.24756281663798313,0.33079152238392673
808,0.8670665877695617,0.883244280747046,0.8823052971451908,0.8824013649898695,0.8721463038675215,0.866926856641896,0.8524400095215591,0.8577868566798957,0.7695920072755137,0.7722188043414662,0.7467967105147314,0.7713321777033443,0.6829095606993515,0.7144240799394292,0.7482376200869404
809,0.02916158035257535,0.028896952623932305,0.029137218682730327,0.029981755060263057,0.030558680106271448,0.03147171867939759,0.03594277107893826,0.03611118595282213,0.033485450415973145,0.03172765110627133,0.041278678712651666,0.05265899217074153,0.06806745095694043,0.08772441196666182,0.11264568754505701
810,0.9282724883385507,0.9320330264101289,0.9273620038188932,0.9162239435102788,0.9204780465908682,0.917125603791436,0.9193166820549364,0.9122643242716577,0.9157336503782009,0.9104885034962308,0.8271822730490295,0.7881599219493565,0.7355535189751887,0.2842266596332015,0.29733025769229815
811,0.05932376523310592,0.05953121568305083,0.05452207095507916,0.05579756172456131,0.05012522217726933,0.04247665279971451,0.036632895297994385,0.03283417119290051,0.034857693856325714,0.03952742432378947,0.038450629475594335,0.04391155498266728,0.04778234248501818,0.055087614159106235,0.06221885701114407
812,0.9972560146897347,0.9972104916211108,0.9975038742843485,0.43795760249884325,0.9991731430009576,0.7005088186775683,0.7819997596843591,0.8694842332573451,0.8982134341317989,0.9467917821645572,0.9653802383596237,0.9659841199352264,0.9668581038960202,0.9671954905384191,0.965193278422702
813,0.029690890196994415,0.030291603310873414,0.0318286145572881,0.05084667129430876,0.04887750161408775,0.044790103685903394,0.05459934779140819,0.0672066794444625,0.05503436931340327,0.03294221732666586,0.03647921714210204,0.047155450860836466,0.04605136224924647,0.053700732159582494,0.06322383518088256
814,0.40068588643498254,0.3981689659416623,0.3899638192919814,0.42908415337303824,0.4344491917268376,0.48228144755573166,0.5000483248986468,0.3999587016093503,0.4450348359536014,0.45248322992245804,0.49390833028395265,0.5440046710804594,0.5626060219546899,0.5990951238325438,0.5846186565677064
815,0.21236917038311898,0.15950944329718217,0.07867372431965479,0.05707704845967523,0.07373648290434293,0.05406575321302596,0.09148832431543538,0.1088290017322774,0.1381273972202166,0.2152804580622069,0.19562100966241647,0.18550417358972465,0.1867881673605348,0.2048048752414805,0.20593358816165747
816,0.12862899368979425,0.12228138225119006,0.12364387201607797,0.11756107295734018,0.111212563160104,0.11240884213671794,0.10063624989409121,0.07508645856669224,0.26164454796707737,0.3268845983646939,0.37357444190288136,0.40028577635221935,0.4069782171852027,0.4084327637975308,0.416283456108907
817,0.24177474118262368,0.2504543495366584,0.2317196106438375,0.2059189516913716,0.2041796795116758,0.1664213800430902,0.15923853735082255,0.1530537583838884,0.1589749241950762,0.21234769717557683,0.9353142036926408,0.9378651322037915,0.9407309427493724,0.9359997679595595,0.9423433879366051
818,0.5366646404777019,0.5487831214243284,0.563872282909241,0.5412341120995428,0.4562546175608635,0.6090920849772993,0.5708349179827378,0.49373256826004047,0.2719216953814968,0.13637331839079264,0.2339096634477788,0.2549882215221801,0.2761503351190727,0.26408117855826024,0.35189525891242834
819,0.4164458753995499,0.23559940318253433,0.44376638615796155,0.3692191489506801,0.43672554767214655,0.5864105266794617,0.5496119018916945,0.4077569745377277,0.8828798982101876,0.9113838014662398,0.7597779528887223,0.73440474536709,0.11685759630905518,0.10058847937146036,0.09653944451830802
820,0.028653050087698282,0.02979746341663634,0.029535125922485934,0.029367365723565617,0.02933072239568788,0.029787509731880688,0.03256225659048818,0.10064670510066381,0.19018905119211513,0.18475320999118894,0.2495449885277682,0.2629151154219724,0.2683481841937628,0.27679212969774986,0.2739634663190857
821,0.042476732042386285,0.04805450684116398,0.0628190257252409,0.06583692641478243,0.07792230303732578,0.09332961213202909,0.10054224026395618,0.0767679661909445,0.06062732436829049,0.057518149535264934,0.047619408341910474,0.046332684405983954,0.04571818902546513,0.04255036249037142,0.043636027385554145
